"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V4*V5"	-0.294774534490126	-0.0508980200536183	-0.747272265774573	-0.275777032950186	-0.210334641501632	-0.0087245084804748	-0.173390567577142	-0.134147464437385	-0.191484361336718	-0.428277878646197
"V1*V6"	-0.00392136754411722	-0.00199074230115522	-0.00158777213357201	-0.00209602290114880	-0.00374866855962214	-0.00160475061049837	-0.00540113055553498	-0.000861283771251083	-0.00250607242754874	-0.00187949371144466
"V2*V6"	0.177897356580483	0.125363389736844	0.0697535965559607	0.0578657332951716	0.082179944678189	0.0511048683475049	-0.0061700348594336	0.0844222246572702	0.05516489646458	-0.022213787561892
"V3*V6"	-0.280905379564043	-0.253983251353385	-0.254578941037088	-0.290466455002268	-0.242263898185526	-0.266005974767052	-0.211759559271623	-0.279926288360621	-0.218111688277698	-0.19980460622238
"V4*V6"	0.0427370271317877	0.0404484582309177	0.069209798575259	0.0342193705106858	0.0208627740416884	0.0721181168703429	0.0360131995207639	0.0434458433725834	0.0427043281280937	0.0229847543474018
"V5*V6"	0.0253618381484577	0.054328276907941	0.00287969357139607	0.063444253603169	0.0125404482867464	0.0139435029682433	0.0182998739896969	0.0466615095914075	0.0233503261828138	0.0258475779836152
"V1*V7"	0.0606041059103669	0.0488499083063416	0.0377029600157638	0.0490191394428782	0.0522567641904946	0.0392699493200069	0.0481950251878702	0.0339210930237047	0.0654689302855097	0.0401461996278250
"V2*V7"	-1.58526961683133	-2.29855487620682	-0.76880178377503	-1.86072513267368	-0.945596961201547	-0.940702364258265	-1.18595473008873	-1.00369444229462	-1.90560440135791	-1.92329449280026
"V3*V7"	-1.70252244876827	-1.50112291042254	-1.89867749636228	-1.83112429452653	-2.09109666215715	-1.43358842385062	-1.71022234191256	-1.30597949434981	-2.77113709344538	-2.46541106971522
"V4*V7"	0.110681798681200	0.268995071411267	-0.34687212533554	-0.30711099346924	0.18845809855331	0.0119224963369206	0.414379307872704	0.158855674918541	0.899267186950208	0.204464460170908
"V5*V7"	-0.929982426920557	-0.90407625961418	-0.909584503111919	-0.588871893042265	-0.871991465499497	-0.791463626277048	-0.859422786434673	-0.745572991509197	-0.349614478504865	-0.753348225434252
"V6*V7"	-0.131936305099408	-0.0709696734115879	-0.142653142244479	-0.124849291281348	-0.151874482168874	-0.096292898332452	-0.059369892352291	-0.0838015488784815	-0.0776330920092922	-0.164652889597632
"V1*V8"	-0.0494361699913173	-0.039112499463131	-0.0201199899064888	-0.0458042778750806	-0.0299305027369196	-0.0092772614313069	-0.031291820343301	-0.0199397898364091	-0.0474404726437747	-0.0303769337115142
"V2*V8"	1.14917097561360	1.38423317461711	0.428302868658296	1.02593123248415	0.409378102025506	0.582007458068224	0.670462100847931	0.704370560320503	1.32683985786688	1.20231054334844
"V3*V8"	0.876724945659691	0.762754106739718	1.08059590371804	0.76421093612821	1.27176360542872	0.788832283198661	1.00707390604463	0.91584499430874	1.31355655368465	1.32830152241821
"V4*V8"	-0.777027516844671	-0.981276556795085	-0.310873136625006	-0.33722275506631	-0.794460529909274	-0.86153810106107	-1.3110249257509	-1.07887244878476	-1.23679432513429	-0.610745041010593
"V5*V8"	0.312636341935947	0.440183351516184	0.239616717079435	0.0211029403094238	0.135733822553371	0.208233970614713	0.24359092820965	0.225401933848823	0.0351857624505514	0.0192721289005996
"V6*V8"	0.0602028826601107	0.0298886013014557	0.0756809271319495	0.0668078531501167	0.089324259783588	0.0345332358692660	-0.0159073087311960	0.0195630430883364	0.0216956783175393	0.102170168596426
"V7*V8"	-0.458753304157683	-0.237326889401184	-0.427967329323217	-0.316266638758814	-0.236625342931148	-0.465174204289859	-0.277511955383143	-0.455441204515258	-0.352029102230012	-0.464037548768479
