"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V1*V2"	-0.0331275868396193	-0.0812496342835697	-0.0655568473741862	-0.00797012391034913	0.0387960415275604	-0.29266197001662	-0.239440627098732	0.111853984979595	0.233419452154695	0.100493580131157
"V1*V3"	0.173345674530187	0.390560815069753	0.347202043220286	0.192678493365649	0.0679936593441358	0.41596587510603	0.389093931403666	0.312021289445836	0.22479873941108	0.112472255390614
"V2*V3"	-2.39793043172955	-3.55637602858412	-2.46846536529236	-3.1251385533908	-4.46611128932848	-3.40599658974239	-1.17112133422557	-3.09937090910966	-1.70335375180219	-3.73143583305737
"V1*V4"	0.143839048648507	0.0677584625033254	0.236173433382673	0.262581262176583	0.174394199001018	0.145390672762835	0.154053600952139	0.159125795151343	0.0941141511785276	0.246193088106266
"V2*V4"	-0.373349783522981	0.0585576033814461	-0.772495331000676	-0.632189379061523	-0.693122491415544	-0.582480602343092	-0.142265650957216	-0.46582768053378	-0.470065049316775	-0.604792424522212
"V3*V4"	2.33519754384507	2.55116584860354	2.95021901801245	2.72100344450384	2.51719932908474	2.90305096377229	2.69966587713431	3.01831516080047	2.90656261470952	2.00946005853185
"V1*V5"	-0.134436161109092	-0.192091636228666	-0.321879250524304	-0.187832189282647	-0.187397390045689	-0.238054086163129	-0.1606274474702	-0.252921924177393	-0.121146329226883	-0.155357660597204
"V2*V5"	0.049688053271528	-1.2141740092828	-1.0467248737807	-0.833516372574005	-1.51438806288359	-1.00101200937951	-1.2621257849087	-1.08232125228393	-1.37878850615407	-1.11669864677038
"V3*V5"	-0.623126960034863	-0.797060128680499	-0.388103269064231	-0.0254386596796136	-0.152556104457938	-0.645225233788259	-0.438436943849578	-0.0235858093259841	0.601321384232128	-0.244063127681188
"V4*V5"	0.0363441623707193	0.460170063578234	0.23045854137224	0.254888457910465	0.225032639409355	0.456693407189246	0.23448316597762	0.356942016595712	0.037547367435231	0.297887011192827
"V1*V6"	-0.230169468257386	0.0261386001774957	-0.120540399784013	-0.29290046892946	-0.211165981166583	-0.245242359786658	-0.261310587126423	-0.225388444397604	-0.224448640266376	-0.211500159083796
"V2*V6"	-0.176334740703396	0.0364341323948411	0.61820808076795	0.0183199556642914	-1.47198265365621	-0.709887649085703	0.564771361811385	-0.155654694599937	-0.411047531415119	-0.448320193041623
"V3*V6"	-0.490233686909197	0.433407785337969	0.528444051190306	0.803197671141513	0.167328697412314	0.60104612948421	-0.102422497074334	0.329989425320647	0.310465021917141	-0.569340592483923
"V4*V6"	-0.272111675680561	0.0960499440317872	-0.466602044271061	-0.64573927968728	-0.23641659244129	-0.549059798257148	-0.27201307575545	-0.164696217655028	-0.145618336466348	-0.328301488114591
"V5*V6"	0.172436748822369	-0.0427080755905818	-0.016211602598276	0.682272925481177	0.64546082428935	0.485405570057547	-0.0325423643398531	0.461162271109844	0.411089890514931	0.487203996227625
"V1*V7"	-0.203299574144343	-0.29062523624646	-0.368517503509172	-0.271175690645205	-0.186277864227177	-0.142617046775006	-0.0889098705865501	-0.113877895071657	-0.20531964581672	-0.189070678499829
"V2*V7"	-1.63488001126367	-0.0647218789899736	-1.76990177697389	-1.55934165916785	-1.19662583028112	-0.0104531955492884	-1.95925818065997	-1.20564088134485	-1.99485026608509	-2.15530480626263
"V3*V7"	-2.55582879824546	-2.74649625870689	-0.573932285249843	-1.87058120273184	-0.690045835651526	-1.88041558219485	-1.35217588834526	-1.94372952814326	-2.22631074329493	-1.55721487929955
"V4*V7"	1.40611764635443	1.51321253312914	1.97516344450129	1.90037759492771	1.67419109597934	1.55998607527351	1.95861591484997	1.19375255940632	1.70262738365816	2.34598696342768
"V5*V7"	0.540250797282996	-0.076255624661423	-0.276720103346781	0.278843206326249	0.257164363327689	0.323505043731769	0.286313814622387	0.08538987440754	0.128930837746347	0.0410286850850979
"V6*V7"	-1.28012209161074	-1.03269511714312	-1.81047683271072	-1.51968663328457	-1.89634219722004	-1.58640653286084	-1.98838188693751	-1.65627353050153	-1.5125659892979	-1.38706171383539
"V1*V8"	-0.216871876173145	-0.0944470971818906	0.0158780767099911	-0.231144291194583	-0.0728565786541601	-0.320012994355104	-0.257329146731282	-0.171635022392085	-0.422478587308268	-0.275868062038558
"V2*V8"	-2.69491147209611	-3.37038278824957	-3.13001945457645	-4.66043099387973	-4.72922456406539	-4.42428498590729	-3.49385304576337	-3.52573181718208	-2.49903391688367	-3.93194600594847
"V3*V8"	-4.74182897363399	-4.21737027709105	-6.55082598877474	-5.18429459633977	-4.48299578350799	-5.06635381391757	-4.9977936551996	-4.55040221594753	-5.17340690616023	-4.65987407631903
